7.325772e-01	 1.055319e-01	 2.277638e-01	 7.010963e-01
3.654503e-01	 6.786771e-02	 6.176996e-01	 3.304834e-01
3.690352e-02	 9.657812e-01	 2.971398e-01	 8.444081e-01
6.491298e-02	 6.533160e-01	 1.080849e-01	 6.663571e-01
4.368988e-01	 5.378567e-01	 4.018952e-01	 3.676657e-01
2.871847e-01	 1.111859e-01	 9.885037e-01	 1.803359e-02
9.575114e-01	 5.670466e-01	 8.277412e-01	 3.124780e-01
5.417747e-03	 8.853684e-01	 9.896419e-01	 9.281234e-01
9.832796e-01	 3.813721e-02	 8.924900e-01	 3.704881e-01
2.076570e-01	 6.193663e-01	 1.865259e-01	 1.166358e-01
5.539474e-01	 5.265004e-01	 6.723395e-01	 4.945284e-01
9.106787e-01	 2.645230e-01	 2.760100e-02	 8.194676e-01
2.146289e-01	 4.470798e-01	 4.041937e-01	 1.909836e-02
5.508234e-01	 8.542381e-01	 8.943817e-01	 7.361631e-01
5.954368e-01	 6.757285e-01	 7.673646e-01	 4.236232e-01
2.317091e-01	 4.887481e-02	 3.140782e-01	 1.471566e-01
5.462354e-01	 5.492901e-01	 3.463546e-01	 4.244463e-01
2.510939e-01	 3.213295e-01	 2.352609e-01	 3.517778e-01
1.708143e-01	 8.724759e-01	 7.422323e-01	 9.851173e-02
8.603449e-01	 6.739620e-01	 9.855804e-01	 3.463911e-01
8.103580e-01	 8.757029e-01	 3.251935e-01	 9.262807e-02
8.045572e-02	 6.167126e-01	 8.942234e-01	 5.357287e-01
7.051336e-01	 7.841924e-01	 4.505039e-01	 2.723507e-02
4.488871e-01	 7.655383e-01	 2.036629e-01	 7.512713e-01
7.210528e-01	 8.978693e-02	 5.078347e-02	 1.465548e-01
1.349557e-01	 2.123956e-01	 3.968782e-01	 1.142838e-01
2.686664e-01	 7.469176e-01	 5.139200e-01	 8.029860e-02
5.297153e-01	 2.577517e-01	 2.296588e-01	 3.437881e-01
6.618991e-01	 3.183593e-01	 3.344911e-01	 7.783306e-01
7.701531e-01	 7.058430e-02	 1.978575e-01	 5.451041e-01
2.316060e-01	 3.688941e-01	 3.845338e-01	 8.961471e-01
2.520526e-01	 9.285928e-01	 3.065646e-01	 2.440645e-01
7.186561e-01	 3.544309e-01	 1.350914e-01	 6.246584e-01
5.567343e-01	 9.337422e-01	 5.481503e-01	 6.464013e-01
7.613949e-01	 9.283441e-02	 5.010450e-01	 9.022746e-01
8.245149e-01	 4.102809e-01	 6.191364e-01	 2.493512e-01
2.017661e-02	 7.256619e-01	 7.061730e-01	 4.329539e-01
8.437969e-01	 2.055671e-01	 1.877476e-01	 3.967134e-01
2.156463e-01	 9.399635e-01	 8.826553e-02	 7.329906e-01
1.628655e-01	 6.210366e-01	 1.481260e-01	 5.707039e-01
5.341879e-01	 3.098873e-01	 3.957089e-01	 2.026570e-01
6.489626e-02	 4.768775e-01	 6.821216e-01	 7.456419e-01
9.163993e-01	 6.498042e-01	 7.162670e-01	 2.973723e-01
2.369661e-01	 9.757721e-02	 7.756184e-01	 6.511854e-01
7.823264e-01	 7.526417e-01	 5.142897e-01	 6.923424e-01
3.483995e-01	 7.221331e-01	 8.844448e-01	 8.922823e-01
1.328810e-01	 5.838771e-01	 1.946539e-01	 7.603557e-01
8.064342e-01	 1.439301e-01	 5.368485e-01	 2.637070e-02
9.878656e-01	 8.153623e-02	 5.825392e-01	 7.547249e-01
1.595735e-02	 3.463603e-01	 9.661186e-01	 2.866601e-01
1.565127e-01	 2.600006e-01	 2.982081e-01	 9.182988e-01
9.733116e-01	 4.595370e-01	 3.525300e-01	 6.328731e-01
9.683774e-01	 1.448472e-01	 8.846497e-02	 4.079163e-01
8.600993e-02	 5.323727e-01	 5.033511e-01	 1.623727e-01
6.449221e-02	 5.492756e-01	 9.225339e-01	 7.278858e-01
9.723368e-01	 4.609898e-01	 3.023762e-01	 2.035630e-01
5.493287e-01	 8.558397e-01	 5.856832e-01	 1.381241e-02
4.667626e-01	 5.720489e-01	 3.608292e-01	 5.868433e-01
8.767470e-01	 6.272546e-01	 2.021123e-01	 8.216303e-01
7.736728e-01	 2.244557e-02	 7.145765e-01	 8.235598e-01
9.845354e-01	 5.073136e-01	 2.630984e-01	 4.591222e-01
8.632178e-01	 5.770484e-01	 4.552185e-01	 3.552850e-01
6.928924e-01	 3.856016e-01	 9.437332e-01	 9.898638e-01
5.456387e-01	 8.452565e-01	 9.317849e-01	 3.073636e-01
1.560676e-01	 9.826452e-01	 5.602341e-01	 4.491465e-01
2.618662e-01	 9.418690e-01	 2.918645e-01	 2.079782e-01
2.537382e-01	 4.582873e-01	 7.222290e-01	 1.377421e-01
7.142284e-01	 8.345335e-02	 4.351584e-01	 7.388006e-01
6.761584e-01	 1.841878e-01	 9.445954e-01	 1.072864e-01
1.489573e-01	 8.952521e-01	 7.175255e-01	 8.510660e-01
6.878777e-01	 5.634507e-01	 4.413778e-01	 5.505332e-01
9.884569e-02	 9.230134e-01	 7.138316e-01	 1.914463e-01
5.909661e-01	 4.736125e-01	 9.643183e-01	 2.011679e-02
8.334802e-01	 2.038698e-02	 8.876548e-01	 2.908119e-01
8.063775e-01	 8.785615e-01	 6.285755e-01	 5.749214e-01
2.246733e-01	 5.336080e-01	 9.330786e-01	 9.887322e-01
1.890975e-01	 7.735567e-01	 1.702315e-01	 9.482778e-01
4.314313e-01	 6.799145e-01	 7.741064e-02	 7.588393e-01
2.572900e-01	 4.198055e-01	 6.474035e-01	 5.316520e-01
5.062368e-01	 2.014337e-01	 8.337774e-01	 1.872183e-01
3.757357e-02	 8.048557e-01	 9.865166e-01	 2.657951e-02
6.827706e-01	 8.023781e-01	 6.329475e-01	 3.012864e-01
1.253478e-01	 5.276129e-01	 8.712196e-02	 6.573892e-01
8.133742e-01	 9.500779e-01	 3.101710e-01	 6.485237e-02
8.705864e-01	 2.688818e-01	 9.391232e-01	 5.371635e-01
9.653342e-01	 9.976017e-02	 6.419215e-01	 7.019071e-01
5.623125e-01	 2.647302e-01	 1.087598e-01	 2.892148e-01
3.208876e-02	 2.440747e-02	 1.948763e-01	 9.470403e-01
1.177278e-01	 5.845859e-01	 4.821677e-01	 1.888914e-01
2.835537e-01	 6.418559e-01	 5.710532e-01	 4.962203e-01
3.138340e-01	 7.615008e-01	 6.689180e-01	 5.450557e-01
5.346760e-01	 4.967674e-01	 2.197635e-01	 6.087921e-01
9.730173e-01	 2.199520e-01	 2.642473e-01	 5.123011e-01
3.178777e-01	 9.249009e-01	 7.084720e-01	 7.740913e-01
1.340121e-01	 9.846867e-01	 4.263461e-01	 8.324588e-01
5.198732e-01	 2.678330e-01	 4.492348e-01	 2.848008e-01
2.835256e-01	 8.601555e-01	 2.540855e-01	 9.148706e-01
3.505456e-01	 1.663848e-01	 4.343759e-01	 5.604553e-01
2.921010e-02	 3.390419e-01	 7.151673e-01	 3.738158e-01
9.162598e-01	 2.713577e-01	 5.666984e-01	 1.594411e-01
7.049763e-01	 6.659969e-01	 6.377865e-01	 3.923124e-01
8.416801e-01	 6.964466e-01	 2.638232e-01	 5.927467e-01
5.510717e-01	 4.291151e-03	 2.125727e-01	 5.856185e-01
4.338841e-01	 7.307086e-02	 4.171813e-01	 4.492042e-01
2.572041e-02	 1.282413e-01	 4.707093e-01	 3.571796e-01
5.980159e-01	 4.035875e-01	 2.512361e-01	 1.532210e-01
6.947597e-01	 6.815875e-01	 3.090707e-01	 2.075245e-01
2.483055e-01	 4.161475e-01	 6.384507e-01	 6.354798e-01
3.497127e-01	 7.407764e-03	 1.230518e-01	 8.727887e-01
9.415246e-01	 8.555314e-01	 3.968636e-01	 8.574798e-01
8.327407e-01	 7.553728e-01	 6.441004e-01	 8.855584e-02
9.945130e-01	 3.972441e-01	 3.915425e-01	 7.635392e-01
9.914466e-01	 9.898072e-01	 6.470114e-01	 6.700142e-01
1.680945e-02	 1.160239e-01	 8.360989e-01	 4.450788e-01
2.196414e-01	 9.160820e-01	 4.525821e-02	 7.188907e-01
6.461367e-01	 7.359199e-01	 4.647278e-01	 2.255966e-01
1.823943e-01	 1.661035e-01	 5.194484e-02	 5.527682e-01
9.518005e-01	 7.255006e-01	 9.666951e-01	 4.576169e-01
9.751395e-01	 1.176846e-01	 1.540044e-01	 3.074346e-01
1.665040e-01	 1.984436e-01	 1.521896e-01	 8.519916e-01
4.099610e-01	 9.957425e-01	 5.980619e-01	 7.935382e-01
3.795580e-01	 3.266577e-01	 7.977265e-01	 1.908406e-01
5.045276e-02	 8.710498e-01	 3.312505e-01	 5.166606e-01
5.281401e-01	 9.861413e-01	 4.054564e-01	 8.242073e-01
4.289633e-01	 3.799300e-01	 7.920422e-01	 8.622567e-01
3.683638e-01	 4.921142e-01	 4.463116e-01	 3.986358e-01
5.326417e-01	 3.905288e-01	 9.678720e-01	 7.115907e-02
1.829744e-01	 1.142037e-01	 8.880207e-01	 6.461367e-01
1.362986e-01	 8.797385e-01	 2.139061e-01	 3.124274e-01
1.761623e-01	 1.363512e-01	 4.176213e-02	 4.242775e-01
8.277922e-01	 6.799873e-01	 8.250545e-01	 6.716704e-01
2.980508e-01	 1.406911e-01	 6.776529e-01	 3.473586e-02
2.388213e-01	 9.519510e-01	 8.200885e-01	 3.169636e-01
3.860430e-01	 4.443353e-01	 2.349732e-01	 8.001963e-01
1.401443e-01	 2.457543e-01	 7.174466e-01	 7.037536e-01
6.198394e-01	 8.614670e-02	 4.619769e-01	 7.457566e-01
2.770211e-01	 6.404173e-01	 1.238146e-01	 9.511277e-01
3.908630e-01	 3.918673e-01	 2.179502e-01	 4.955695e-01
1.501945e-01	 1.066528e-01	 2.393295e-01	 2.289904e-01
4.481639e-01	 9.793755e-01	 5.776110e-01	 3.717539e-01
7.644846e-01	 1.155496e-01	 8.687536e-01	 3.001821e-02
6.081652e-02	 8.771440e-01	 7.339696e-01	 8.148014e-01
8.765272e-01	 6.138759e-01	 9.584342e-01	 1.965754e-02
1.982848e-01	 1.267536e-01	 7.552630e-01	 3.855734e-01
3.808560e-02	 8.451064e-02	 4.623467e-01	 2.705998e-01
6.114917e-01	 4.142114e-01	 1.168270e-01	 3.916786e-01
2.159238e-01	 2.773989e-01	 5.519892e-01	 9.565540e-01
2.898561e-01	 8.702004e-01	 4.721639e-01	 4.683011e-01
7.814544e-01	 3.387078e-02	 6.218940e-01	 1.959683e-01
7.651991e-01	 9.004642e-01	 1.518196e-01	 4.801048e-01
4.790482e-02	 7.021682e-01	 5.326275e-01	 7.337779e-02
9.484192e-01	 9.488324e-01	 3.884577e-01	 3.122673e-01
1.778578e-01	 4.209697e-01	 8.059594e-01	 8.938104e-01
1.821605e-01	 7.238571e-02	 4.997126e-01	 5.982263e-01
4.546285e-01	 9.744919e-01	 9.976446e-01	 2.952953e-01
2.763418e-02	 5.903827e-01	 4.700421e-01	 2.644881e-01
9.355856e-01	 1.416194e-01	 2.800323e-01	 6.532609e-01
3.524378e-01	 7.135866e-01	 5.651353e-02	 2.103775e-01
5.987822e-01	 3.834520e-01	 9.612687e-01	 3.125439e-01
9.960233e-01	 5.820329e-01	 7.078854e-02	 1.118838e-02
3.207113e-01	 5.269950e-01	 7.911066e-01	 3.167636e-01
7.713200e-01	 1.018959e-01	 4.028387e-01	 8.565952e-01
7.203339e-01	 4.600743e-02	 7.188483e-01	 1.902869e-01
8.836232e-01	 4.559941e-01	 5.253752e-01	 9.918525e-01
4.337600e-01	 7.055667e-01	 8.429927e-01	 8.666687e-01
8.211240e-02	 1.087888e-01	 2.833028e-01	 7.041180e-01
3.333479e-01	 5.020593e-01	 2.918198e-01	 8.521866e-01
5.574514e-01	 5.536105e-01	 3.298055e-01	 1.903872e-01
3.292944e-01	 6.643334e-01	 1.909002e-01	 2.980715e-01
8.773510e-01	 7.839116e-02	 3.670258e-01	 4.964205e-01
7.649645e-01	 2.839912e-01	 7.041558e-02	 4.782676e-01
4.746321e-01	 6.919512e-01	 8.709101e-01	 5.766737e-01
9.327391e-01	 7.402481e-01	 6.093735e-01	 3.137097e-01
9.304127e-01	 8.064407e-01	 5.193401e-01	 9.063476e-02
3.921231e-01	 2.503324e-02	 3.490366e-01	 6.573539e-01
3.760554e-01	 8.590919e-01	 2.789309e-01	 8.368504e-01
5.567114e-02	 7.098693e-01	 6.038837e-01	 4.551437e-01
1.765098e-01	 2.222904e-01	 9.655329e-03	 7.231708e-01
4.152331e-01	 7.861181e-02	 6.941487e-01	 1.654345e-01
5.822653e-01	 4.112059e-01	 1.466223e-02	 6.682631e-01
4.614478e-01	 2.667006e-01	 3.149540e-01	 1.882363e-01
5.967800e-01	 3.626950e-01	 1.581286e-01	 7.314796e-01
3.251725e-01	 5.481647e-01	 1.977685e-01	 9.724759e-01
8.132607e-01	 6.434251e-01	 8.910564e-01	 5.887452e-01
1.064238e-01	 2.772013e-01	 3.747592e-01	 9.975546e-01
3.973743e-01	 6.177267e-01	 9.358018e-01	 1.116624e-02
7.652659e-01	 5.372908e-01	 4.199229e-01	 2.590092e-01
7.151564e-01	 5.111134e-01	 4.786972e-02	 8.938067e-02
3.503939e-01	 3.283818e-01	 5.174743e-01	 4.182006e-01
9.448884e-01	 7.467067e-01	 8.077939e-01	 7.404463e-02
7.888184e-01	 3.313390e-01	 4.751013e-02	 7.686086e-01
3.490004e-01	 2.415737e-01	 6.922602e-01	 7.719194e-01
1.633270e-01	 6.802493e-01	 7.651818e-01	 7.200306e-01
8.306033e-01	 3.226104e-01	 8.224838e-01	 2.654832e-01
6.643108e-01	 7.869695e-02	 7.648005e-02	 3.000800e-01
8.173507e-01	 2.988134e-01	 1.761685e-01	 2.090757e-02
5.869665e-01	 8.223771e-01	 7.613249e-01	 8.493123e-01
2.242789e-01	 3.471106e-01	 6.686202e-01	 9.127083e-01
7.944831e-01	 7.529747e-01	 5.867573e-01	 2.097973e-01
6.022524e-02	 4.787585e-01	 9.396143e-02	 8.907018e-01
6.178219e-01	 3.758325e-01	 6.815231e-01	 9.314903e-01
1.754541e-01	 4.018582e-01	 7.558492e-01	 6.392539e-01
5.302239e-01	 7.229912e-01	 5.778442e-01	 7.331727e-01
9.613204e-01	 7.098620e-01	 3.616985e-01	 1.046052e-01
5.376246e-01	 6.117631e-01	 1.727951e-02	 4.106546e-01
1.616329e-01	 2.529466e-02	 1.452217e-01	 1.821400e-01
5.676198e-01	 5.765266e-01	 1.742516e-01	 1.044470e-01
8.157698e-01	 1.698898e-01	 3.871203e-01	 3.128861e-01
2.128852e-01	 3.471987e-01	 1.980364e-01	 4.345779e-01
7.873254e-01	 3.474628e-01	 7.627343e-01	 7.823528e-01
9.349287e-01	 6.485647e-01	 9.696538e-01	 8.683119e-01
9.505236e-01	 3.028665e-01	 8.502870e-01	 8.925223e-02
5.040186e-01	 1.955690e-02	 7.237221e-01	 2.332132e-01
4.280403e-01	 4.352101e-01	 9.273461e-01	 4.496122e-01
9.783315e-02	 2.171174e-01	 6.623305e-01	 2.118932e-01
1.906219e-01	 4.473993e-01	 4.143457e-01	 6.592117e-01
6.844912e-01	 5.596851e-01	 8.434075e-01	 1.364992e-01
6.624218e-01	 9.420700e-01	 7.029328e-01	 4.434985e-01
7.477352e-01	 4.917909e-01	 7.741566e-01	 5.194699e-01
3.934445e-01	 3.572504e-01	 2.344845e-01	 4.261110e-01
5.289006e-01	 6.478274e-01	 9.855932e-02	 7.457259e-01
3.569789e-02	 3.781215e-01	 8.078061e-01	 2.904343e-01
9.976760e-01	 9.226875e-01	 9.829794e-01	 6.816152e-01
8.262203e-01	 9.094068e-01	 9.784303e-01	 1.536016e-01
7.462542e-01	 6.273937e-01	 6.979983e-01	 3.983141e-01
5.591440e-01	 6.376288e-03	 3.774178e-01	 9.128974e-01
8.211214e-01	 5.159650e-01	 1.438330e-02	 5.533981e-01
1.846664e-01	 7.690324e-01	 5.316688e-01	 1.602264e-01
5.643741e-01	 5.149897e-01	 6.034540e-01	 3.152294e-01
7.635498e-01	 5.803322e-01	 9.861198e-01	 4.767314e-01
2.890631e-01	 8.060856e-01	 3.473092e-01	 2.660941e-01
5.239720e-01	 9.637919e-01	 5.482162e-01	 4.337207e-01
6.612820e-01	 5.248527e-01	 2.995933e-01	 3.380426e-01
8.960813e-01	 1.092030e-01	 6.048950e-01	 3.774394e-02
8.302182e-01	 3.140725e-01	 1.651428e-01	 5.508110e-01
9.551317e-01	 6.123988e-01	 4.946337e-01	 4.919499e-01
9.791317e-01	 1.172021e-01	 5.162763e-01	 8.294760e-01
5.355972e-01	 8.577566e-02	 9.087241e-01	 7.706029e-01
5.290109e-01	 4.404478e-01	 9.394963e-01	 3.983161e-01
1.778283e-01	 3.310797e-01	 8.199713e-01	 3.127993e-01
4.528879e-01	 6.805352e-01	 6.340472e-01	 1.621329e-01
9.883689e-01	 2.547843e-01	 8.772222e-01	 6.579287e-01
5.667467e-01	 2.338860e-01	 8.157276e-01	 9.290895e-01
4.504758e-01	 7.734943e-01	 8.643389e-01	 8.725654e-01
9.331455e-01	 4.489555e-01	 3.468739e-01	 5.966398e-01
5.664416e-01	 4.031368e-01	 5.699045e-01	 8.991654e-01
2.639295e-01	 2.105811e-01	 3.798057e-01	 3.435355e-01
8.863120e-01	 3.685466e-01	 9.217176e-01	 2.737424e-01
3.812856e-01	 2.552144e-01	 8.042275e-01	 4.716837e-01
4.213706e-01	 2.654082e-01	 7.905176e-01	 4.845769e-02
9.448801e-01	 3.954452e-01	 6.085449e-01	 7.352726e-01
6.854498e-01	 1.481623e-01	 5.999184e-01	 3.086245e-01
8.442957e-03	 7.913383e-01	 4.725702e-01	 5.559332e-01
1.316481e-01	 4.402598e-01	 9.307662e-01	 4.195183e-01
3.509735e-01	 3.699154e-01	 1.898948e-01	 2.638638e-01
5.191005e-01	 7.999721e-01	 7.492735e-01	 3.785815e-01
5.187170e-01	 4.434885e-01	 6.626302e-01	 9.337696e-01
5.054386e-01	 1.791855e-01	 9.560419e-02	 9.908438e-01
3.888844e-01	 8.371227e-02	 4.518527e-01	 6.916430e-01
6.839871e-01	 7.994702e-01	 6.783626e-01	 6.225653e-01
4.779884e-01	 7.887903e-01	 5.013742e-01	 8.776926e-01
8.303319e-01	 1.571376e-01	 8.457410e-02	 8.424775e-01
6.556784e-02	 8.656145e-01	 8.369227e-01	 9.504962e-01
5.161157e-01	 4.367634e-01	 2.350568e-01	 3.634730e-01
6.353206e-02	 4.063038e-01	 1.542831e-01	 5.786957e-01
3.982438e-01	 4.189139e-01	 1.167224e-01	 7.486907e-01
3.947611e-01	 8.193168e-01	 6.639617e-02	 8.283868e-01
7.533437e-01	 2.756997e-01	 4.647189e-01	 8.156451e-01
9.291092e-01	 6.635136e-01	 6.205652e-01	 7.081593e-01
8.450460e-01	 7.296333e-01	 8.793073e-01	 7.146328e-01
4.246282e-01	 8.865435e-01	 1.684470e-01	 1.048778e-01
1.671651e-02	 8.218635e-01	 4.405001e-01	 6.343511e-02
5.282594e-01	 5.224267e-02	 6.183745e-01	 5.572677e-01
1.309235e-01	 7.049265e-01	 4.262140e-01	 5.125091e-01
7.716942e-01	 4.004858e-01	 9.639042e-01	 3.360743e-02
2.021724e-01	 4.831486e-01	 2.307096e-01	 5.128309e-01
8.629886e-01	 7.247426e-01	 3.179779e-01	 5.170781e-01
2.049755e-01	 9.749820e-01	 9.531259e-01	 8.283524e-02
9.213785e-01	 4.593721e-01	 7.431358e-01	 5.066062e-01
2.088743e-01	 4.065972e-01	 7.885595e-01	 5.193415e-01
8.833498e-01	 2.391590e-01	 8.402549e-01	 3.988671e-01
3.007806e-01	 7.060705e-01	 6.757758e-01	 7.912183e-01
5.435515e-01	 1.238276e-01	 1.989449e-01	 3.489259e-01
2.960307e-01	 8.696540e-01	 1.191282e-01	 8.994619e-01
7.724637e-01	 9.621927e-01	 5.198442e-02	 8.331373e-01
1.610313e-01	 5.526890e-01	 8.597071e-01	 3.673327e-01
1.780806e-01	 4.524397e-02	 4.367748e-01	 4.564493e-01
9.938007e-01	 4.276227e-01	 6.803552e-01	 8.051811e-01
7.502375e-01	 8.867477e-01	 2.848613e-01	 2.160269e-01
2.302512e-01	 6.588824e-01	 7.216248e-01	 2.814747e-01
3.571639e-01	 8.201955e-01	 7.225417e-01	 4.469893e-01
7.697071e-01	 2.249416e-01	 7.013182e-01	 2.774091e-01
4.679070e-01	 8.969297e-01	 2.630563e-01	 5.673842e-01
5.927968e-01	 2.753367e-01	 2.244510e-01	 4.996229e-01
6.622448e-01	 4.044332e-01	 6.680938e-01	 1.066109e-01
1.833032e-01	 3.621630e-01	 1.448799e-01	 4.956081e-01
8.070587e-01	 2.808796e-01	 2.610822e-01	 8.382328e-01
9.987286e-01	 3.994845e-01	 2.398068e-01	 7.298118e-01
8.740770e-01	 9.295710e-01	 4.447271e-01	 2.952253e-02
7.043563e-01	 3.243736e-02	 2.988827e-01	 8.255418e-01
2.007882e-01	 4.364771e-01	 6.182503e-01	 6.936831e-01
9.554162e-01	 3.023020e-01	 1.003117e-01	 6.960930e-01
6.347305e-01	 6.023309e-01	 2.437872e-02	 6.307307e-01
8.829843e-01	 4.072190e-01	 9.939647e-01	 7.978138e-01
4.512047e-01	 9.841483e-01	 7.908080e-01	 5.349063e-01
4.715776e-01	 3.896866e-01	 5.334813e-01	 8.937352e-01
1.810205e-02	 6.067054e-01	 4.047178e-01	 8.086793e-01
2.483230e-01	 3.796199e-01	 7.900625e-03	 6.817545e-01
6.252507e-01	 9.857103e-01	 4.828896e-01	 5.228376e-01
6.684156e-01	 2.203874e-01	 1.318367e-01	 6.744546e-02
7.627179e-01	 2.765033e-01	 8.472703e-01	 4.582287e-01
7.956772e-01	 4.964602e-01	 7.932534e-01	 7.518572e-01
4.521540e-01	 5.929140e-01	 8.511468e-01	 2.028514e-01
2.281970e-01	 8.120935e-01	 1.905333e-02	 6.191338e-01
2.714765e-01	 8.803414e-01	 7.944730e-01	 9.375668e-02
8.708855e-01	 3.335459e-01	 7.302711e-01	 4.714606e-01
2.167378e-01	 9.997182e-01	 8.608549e-01	 8.369648e-01
5.262338e-01	 7.710383e-01	 3.783552e-01	 4.706521e-01
4.526893e-01	 3.327817e-01	 4.883401e-01	 9.791094e-01
5.222844e-01	 2.816011e-01	 7.445143e-01	 7.031100e-02
7.873968e-01	 9.240129e-01	 7.848759e-01	 4.187658e-01
2.640366e-01	 4.446742e-01	 8.192311e-01	 2.978877e-01
1.452066e-01	 8.265045e-01	 4.815998e-01	 2.085496e-01
8.285854e-01	 9.516362e-01	 7.164610e-01	 9.074597e-01
5.236708e-01	 4.572165e-01	 5.112963e-01	 5.647471e-01
4.333560e-01	 1.466824e-01	 7.410890e-02	 2.564873e-01
2.556874e-01	 2.001166e-01	 5.618113e-01	 3.940220e-01
8.276893e-01	 2.505637e-01	 6.934899e-03	 3.731412e-01
7.698180e-01	 4.799025e-01	 4.995924e-01	 6.108353e-01
9.279943e-01	 2.324888e-02	 7.610504e-02	 5.721593e-01
1.870805e-01	 2.407199e-01	 1.176338e-01	 1.085043e-01
2.661436e-01	 6.584261e-03	 6.571484e-01	 5.910212e-01
8.291154e-01	 9.077719e-01	 6.423866e-01	 4.979872e-01
9.862479e-01	 8.587811e-01	 6.939791e-01	 2.807795e-01
8.292287e-01	 1.245582e-01	 6.539298e-01	 4.272327e-01
5.423350e-01	 3.169472e-01	 6.244084e-01	 8.755628e-02
8.906653e-01	 1.741869e-01	 5.094225e-01	 7.711608e-01
3.156202e-01	 9.178945e-01	 8.510146e-01	 8.006590e-01
9.808563e-01	 4.137873e-01	 5.546625e-01	 6.588493e-01
9.118179e-01	 1.563652e-01	 2.498092e-01	 1.076181e-01
5.987704e-01	 9.542399e-01	 3.083292e-01	 5.234167e-02
6.745426e-01	 8.685090e-01	 2.671607e-01	 8.460340e-01
5.153818e-02	 6.347011e-01	 1.764536e-01	 6.493092e-01
2.750399e-01	 2.401616e-01	 6.613406e-01	 9.636787e-01
9.804059e-01	 3.574590e-01	 8.602571e-01	 5.587401e-01
8.556060e-01	 5.493721e-01	 2.239641e-01	 9.745507e-01
4.781689e-01	 2.632850e-01	 6.562800e-01	 7.901559e-01
4.779563e-01	 9.720509e-02	 9.576822e-01	 4.140643e-01
3.192472e-01	 1.859795e-01	 6.094794e-01	 5.796568e-01
2.151661e-01	 1.399992e-02	 2.603040e-01	 5.493748e-01
3.172322e-01	 7.255629e-01	 1.912657e-01	 3.821937e-01
4.837983e-01	 7.656424e-01	 4.106871e-01	 8.152899e-01
5.380215e-01	 1.468774e-01	 2.827237e-01	 2.911126e-02
6.889649e-01	 2.841245e-01	 8.306376e-01	 7.792885e-01
3.893105e-02	 5.657865e-01	 9.746805e-01	 2.295506e-01
8.035711e-02	 1.599014e-01	 4.947450e-01	 3.783034e-01
5.349561e-02	 9.454262e-01	 5.945424e-01	 9.229558e-01
6.838194e-01	 4.357808e-01	 4.130632e-01	 1.081378e-01
4.518437e-01	 6.860858e-01	 3.282064e-01	 5.176607e-01
6.713968e-01	 3.381799e-01	 3.097793e-01	 5.845780e-01
1.382550e-01	 5.099792e-01	 9.051534e-01	 6.298633e-01
4.833702e-01	 4.626901e-01	 4.503759e-01	 7.780628e-01
9.709890e-01	 1.870340e-01	 8.326874e-01	 5.126228e-02
1.645806e-02	 3.484851e-01	 8.039406e-01	 7.641580e-01
5.683771e-01	 4.370223e-01	 3.317573e-01	 3.332649e-01
1.571221e-01	 6.067152e-01	 9.914304e-01	 7.060291e-01
1.853257e-01	 7.552064e-01	 4.193597e-01	 8.265627e-01
3.749666e-01	 9.132839e-01	 9.369709e-01	 8.297869e-01
2.288967e-01	 7.360195e-01	 8.361251e-01	 8.498519e-01
4.388072e-01	 6.271895e-01	 3.681977e-01	 9.312606e-01
5.827491e-01	 5.918467e-02	 7.777503e-01	 4.386911e-01
9.348596e-01	 3.011134e-01	 6.949295e-03	 3.621326e-02
2.938151e-01	 1.388108e-01	 4.294255e-01	 7.764801e-02
3.208456e-01	 3.184664e-01	 4.997084e-01	 3.928194e-01
8.649680e-01	 6.420720e-01	 4.590268e-01	 2.279814e-02
6.370455e-01	 6.228395e-01	 1.275931e-01	 2.814301e-01
5.551855e-01	 7.042332e-01	 5.797611e-01	 7.490129e-01
8.927953e-01	 6.478441e-01	 6.868086e-01	 2.425207e-01
7.638559e-01	 9.631328e-01	 7.928004e-01	 1.741923e-01
4.998094e-01	 6.786206e-01	 6.884492e-01	 8.247494e-01
2.701477e-01	 7.477031e-01	 7.682190e-01	 9.553732e-02
8.327473e-01	 2.920977e-01	 1.780821e-01	 1.969856e-01
3.656068e-01	 3.904909e-01	 4.619180e-01	 8.921327e-01
6.302251e-01	 3.513513e-01	 1.082688e-01	 4.551375e-01
7.008901e-01	 9.597123e-01	 2.180179e-01	 5.489004e-01
9.164224e-01	 7.666728e-01	 7.151981e-01	 4.193568e-01
4.447098e-01	 8.273991e-01	 8.091344e-01	 1.099936e-01
6.066314e-01	 9.251908e-02	 7.163674e-01	 1.537898e-01
8.489040e-01	 7.880810e-01	 7.395105e-01	 2.732763e-01
2.753094e-01	 6.597195e-01	 1.125785e-01	 2.962395e-01
1.484518e-01	 8.492071e-01	 7.140379e-01	 2.221682e-01
5.611188e-01	 1.283953e-01	 2.797069e-01	 4.965976e-01
4.604655e-01	 7.697335e-01	 2.434943e-01	 9.236727e-01
1.855141e-01	 8.319674e-01	 6.683710e-01	 3.568031e-01
9.835382e-01	 1.055003e-01	 8.488260e-01	 7.446314e-01
1.685335e-02	 8.214335e-01	 2.462162e-01	 8.131445e-01
4.862549e-01	 5.517804e-01	 6.944972e-01	 1.524705e-01
4.700318e-01	 6.989059e-01	 3.356559e-01	 9.322719e-01
4.031912e-01	 6.838446e-01	 8.983095e-01	 2.660499e-01
7.013354e-02	 4.493108e-02	 3.245873e-01	 1.391206e-01
